77.2814393046 0.0004311583 0.0115317386 0.2155339973 0.4614429989 37057.1648592613 0.0004100644 21.6301034071 454.1112637980 258391.6487266556 3.8424676583 0.0526922680 8.1910189014 0.1873318548 0.1080453713 13.6518208065 0.7909744347 0.0504778158 5.0210895885 0.2405449428 0.0014621212 1.3752256039 0.0228876528 8.6678181228 87.9164244040 0.0037515206 
76.9569218695 0.0004317910 0.0115999277 0.2091349287 0.4577353042 37503.4788944147 0.0004097725 21.4106428473 455.6157375774 258902.2681382516 3.8255157097 0.0524036562 8.1916936411 0.1859835571 0.1097961066 13.5366187015 0.7932533729 0.0504363692 5.0202250329 0.2465650958 0.0014694427 1.3712487081 0.0227415315 8.7529674042 87.8465009285 0.0037699788 
77.0684108160 0.0004302553 0.0115001853 0.2065658622 0.4592409825 37123.5202723155 0.0004171754 21.2898897436 465.7946551014 263902.9625773475 3.7171091368 0.0522220714 8.0396373867 0.1862775094 0.1078522058 13.4348262212 0.7944903330 0.0504787232 5.0074151826 0.2518708094 0.0015037404 1.3528643161 0.0227930131 8.6792637444 88.3983633852 0.0037710030 
77.2155413790 0.0004340829 0.0116936816 0.1673553429 0.4555939862 38523.6323863146 0.0004191157 21.6440993623 467.7082515578 265000.6806237623 3.7069751798 0.0523654763 8.1109364735 0.1875573940 0.1091520419 13.4557890863 0.7921346655 0.0501306287 4.9861353275 0.2522373646 0.0015094838 1.3793642830 0.0235544486 8.9851203618 87.8961122825 0.0037650176 
76.9311078202 0.0004331958 0.0116742140 0.1846367283 0.4550893164 38210.2172095711 0.0004147561 21.4333116498 462.8938859948 262461.6461095318 3.7529171155 0.0522536638 8.1446856633 0.1862321306 0.1101433040 13.4416929719 0.7936943300 0.0502615808 5.0017214137 0.2522761574 0.0014945665 1.3730963256 0.0231022424 8.9072152413 87.8619336166 0.0037753553 
77.1319975125 0.0004345974 0.0118232300 0.1955160345 0.4495961772 38757.0195483203 0.0004034240 21.1666318835 450.1323242338 255826.9552958297 3.8834736039 0.0520641587 8.3256361815 0.1835325947 0.1146002141 13.4209168339 0.7959539761 0.0502889712 5.0267443156 0.2527915190 0.0014548240 1.3824109810 0.0225317977 8.9975926171 87.2142321347 0.0038007313 
76.9065350257 0.0004335118 0.0117424688 0.1982784915 0.4520073785 38348.6447293191 0.0004068618 21.1974463485 454.0479069507 257845.9571162092 3.8418824871 0.0521036369 8.2541364828 0.1842188234 0.1129132120 13.4243941808 0.7955880653 0.0503364092 5.0219120323 0.2525613416 0.0014670531 1.3750243148 0.0225971016 8.9180103989 87.5102649473 0.0037932992 
77.3135005219 0.0004306765 0.0112548255 0.1945551193 0.4605145857 37032.8198450861 0.0004079009 21.3077174030 460.4760470376 259353.4408284692 3.8040524345 0.0526143720 8.2489534194 0.1879364515 0.1199363399 13.4758904740 0.7853589627 0.0506286168 4.9705266342 0.2527946515 0.0014916928 1.3690857852 0.0223095311 8.6247359589 89.2518084895 0.0037911486 
76.9843202777 0.0004315391 0.0114522273 0.1976267693 0.4575348199 37477.3027435125 0.0004089922 21.2688898883 459.1937864017 259562.3384023715 3.8030117576 0.0523867394 8.2183472561 0.1864641809 0.1157738144 13.4527058452 0.7901146831 0.0505098863 4.9930305837 0.2525757535 0.0014854909 1.3685253243 0.0224782242 8.7290985512 88.5503397528 0.0037887433 
77.0129475970 0.0004335371 0.0114307378 0.1980432406 0.4573077417 37240.5754888338 0.0004120707 21.4253552463 466.6458450522 262369.9790917386 3.7930614488 0.0529499657 8.2726601249 0.1742153517 0.1122613238 13.3587975787 0.8031610640 0.0504233725 4.9935964663 0.2501529995 0.0015131027 1.3700636971 0.0229088603 8.6708629369 88.3345597891 0.0038165333 
77.0313678637 0.0004135425 0.0115444193 0.1855089485 0.4539514079 39510.8525813552 0.0004134231 21.1437805342 463.3884264582 261825.9833640796 3.8163065662 0.0526228583 8.1817363894 0.1819878747 0.1149001103 13.4991126276 0.7937181514 0.0508998886 5.0846393688 0.2507801042 0.0014973131 1.3639828517 0.0218869776 9.1812120630 87.4870956246 0.0037503288 
76.7592814263 0.0004373187 0.0120504936 0.1971151787 0.4653078462 38768.6102784271 0.0004123417 21.7889101071 450.8417971851 257899.2867270146 3.5017394992 0.0542001073 8.2458043406 0.1867493120 0.1147476733 13.3635580027 0.7835704902 0.0508200403 4.9960623361 0.2497938114 0.0014445051 1.3729790660 0.0211487715 9.0675566132 87.1875428633 0.0037724733 
77.0450713747 0.0004509320 0.0117685586 0.2138382131 0.4573304490 36444.5540855890 0.0004074943 21.4253043962 452.9237326534 257886.8338203830 3.7411651546 0.0521578035 8.2154765361 0.1867484629 0.1093619977 13.3462574947 0.7950025546 0.0499921765 4.9434326983 0.2531626931 0.0014618953 1.3727827520 0.0231523008 8.5154628422 88.1947879117 0.0038220960 
76.8790962549 0.0004415846 0.0117125238 0.2067558969 0.4564856887 37211.1287095305 0.0004089765 21.3549234307 455.5399061046 258871.6212063071 3.7599505075 0.0522740672 8.2070414994 0.1855583159 0.1107465259 13.3844712779 0.7946814538 0.0502191045 4.9787343659 0.2525670458 0.0014707498 1.3705827769 0.0228359700 8.6819001474 88.0178648399 0.0038041542 
77.1334692144 0.0004344556 0.0117613220 0.1949532450 0.4610847473 39118.0505814211 0.0004167967 21.6448741129 454.1185370759 260221.5525852233 3.8417636496 0.0524362916 8.0324320203 0.1874056773 0.1082426942 13.4602824819 0.7856500159 0.0503313378 5.0296022726 0.2519532610 0.0014532125 1.3735897050 0.0204599498 9.1574238999 88.1242405274 0.0038381942 
76.9099794892 0.0004335606 0.0117118846 0.1973571533 0.4584792930 38554.7986727060 0.0004137176 21.4726844486 456.0140913542 260027.5057110803 3.8110690594 0.0524120093 8.1125981414 0.1859652130 0.1100892280 13.4414723574 0.7898498282 0.0503823588 5.0214536822 0.2519730244 0.0014657557 1.3711234178 0.0214575101 9.0055223270 87.9911137743 0.0038134982 
77.0621707390 0.0004317960 0.0119166481 0.2014239955 0.4545336600 38847.6558938577 0.0004093382 21.1794206584 448.3229059168 257109.5407116838 3.7691280983 0.0517824520 8.1000634415 0.1957741346 0.1114364323 13.4931408694 0.7838733182 0.0504401061 5.0352422944 0.2539781782 0.0014397071 1.3673353418 0.0218851725 9.0631513226 87.3539385720 0.0037608283 
76.8917003139 0.0004322313 0.0117951705 0.2005788068 0.4552271804 38445.8857926017 0.0004100213 21.2409043054 452.9036407006 258424.6503066975 3.7751114359 0.0520743304 8.1432126124 0.1903844388 0.1116426552 13.4595550467 0.7886952547 0.0504359227 5.0248308374 0.2530218835 0.0014580560 1.3680174306 0.0221410944 8.9650792262 87.5990938763 0.0037747545 
76.9271229336 0.0004353229 0.0117209114 0.2070185651 0.4560162670 36614.5963769940 0.0004042424 21.3392458798 456.2222330167 256730.5344316373 3.6238291188 0.0527888188 8.2233834997 0.1854733398 0.1130326944 13.4981646477 0.7820340789 0.0501552875 5.1297552063 0.2531208341 0.0014770518 1.3729009328 0.0241256677 8.5332496511 87.8051131703 0.0038181412 
77.7122026245 0.0004387756 0.0117690141 0.1847336285 0.4608127698 38235.9447087406 0.0004066033 21.6111006295 441.2369716422 253225.4983765656 3.9063018401 0.0525496257 8.0625573085 0.1860027456 0.1096151027 13.3713208444 0.7829696470 0.0505976448 5.0373983735 0.2530122367 0.0014096680 1.3631267398 0.0261158584 8.9587522710 88.0609970589 0.0037543608 
77.1402067315 0.0004359215 0.0117268857 0.1922301577 0.4584488459 38099.4874234003 0.0004083357 21.4627214948 448.9362361959 256232.1198623908 3.8403054353 0.0524713816 8.1227473917 0.1856268962 0.1107293093 13.4007837869 0.7875558649 0.0505079764 5.0306264230 0.2526104763 0.0014415090 1.3659480790 0.0243825695 8.9043567459 87.9510375488 0.0037716972 
76.6933310675 0.0004367246 0.0120485217 0.2019479532 0.4568172370 38799.2350324194 0.0004119120 21.5737525693 450.3237549782 257821.0473459778 3.6651301110 0.0528039172 8.0848494059 0.1843740155 0.1137644036 13.3836819323 0.7831512775 0.0507572957 5.0148284789 0.2515946863 0.0014433611 1.3716508339 0.0214844332 9.0705638416 88.3733738307 0.0037607090 
76.7237108771 0.0004319916 0.0119182514 0.2041753317 0.4492953184 38312.4323343563 0.0004091702 21.8461038932 451.6831770154 257843.1664596191 3.8044203677 0.0515371863 8.0688770552 0.1829141900 0.1126793747 13.4393055572 0.7871626619 0.0505704577 5.0286370934 0.2536720000 0.0014539181 1.3667231682 0.0223211208 8.9356096866 88.5450830444 0.0037712437 
76.7705344592 0.0004331672 0.0118252735 0.2030096785 0.4531695416 38635.5494730878 0.0004166283 21.1995502172 465.6234373673 264140.4899662099 3.7902866907 0.0519751042 8.0822507782 0.1831442191 0.1124846354 13.3913399946 0.7901874618 0.0505420105 5.0283557978 0.2523909810 0.0013083220 1.3689245539 0.0226722553 8.9944716949 88.7272694032 0.0037805578 
76.7519160090 0.0004388576 0.0118795368 0.2067683124 0.4524061582 38020.4942479711 0.0004102294 21.3567592311 452.6728094380 258307.2145856241 3.7942356152 0.0518408972 8.0654679853 0.1837785174 0.1117638298 13.3941385699 0.7887067593 0.0504568278 5.0061644938 0.2529813035 0.0014564835 1.3704526894 0.0223280325 8.8777356087 88.7885348190 0.0037765494 
76.7620752219 0.0004341809 0.0119208601 0.2036797673 0.4517769041 38637.8727895067 0.0004107518 21.2997496684 451.3546767360 258083.7291358193 3.8018160794 0.0517410288 8.0335535418 0.1861915789 0.1122118945 13.4316804543 0.7857136597 0.0505652369 5.0292127295 0.2532087223 0.0014501366 1.3691700162 0.0219805947 9.0193251481 88.5791493372 0.0037618496 
76.7866296674 0.0004340042 0.0118474225 0.2025825225 0.4525685674 38886.6400298454 0.0004193832 21.2531795409 458.9064588082 231976.3473638290 3.7933035926 0.0520433328 8.0716079902 0.1835801449 0.1122505663 13.3843947984 0.7889320265 0.0505314384 5.0288983642 0.2521573335 0.0014804997 1.3688909542 0.0225838648 9.0527051403 88.7546577280 0.0037756421 
76.7834170933 0.0004334481 0.0118352441 0.2028408177 0.4535825837 38744.6510414234 0.0004178253 21.2224532049 406.6068664631 264908.3148204927 3.7911042200 0.0519910455 8.0733416941 0.1832922537 0.1123738390 13.3910460525 0.7896774862 0.0505381019 5.0285662618 0.2523471844 0.0014790958 1.3690125844 0.0226361932 9.0197747581 88.7370028678 0.0037786090 
76.7892774075 0.0004343520 0.0118591650 0.2023794892 0.4529335315 39015.8288427216 0.0004208006 21.2803728745 459.7354973145 261588.8596362224 3.7943624740 0.0520647324 8.0618474831 0.1837630536 0.1121210443 13.3835452406 0.7883216161 0.0505266840 5.0291522335 0.2520948451 0.0014829937 1.3689762967 0.0225407315 9.0826668790 88.7665822586 0.0037733000 
76.7887154272 0.0004345309 0.0118502025 0.2031026606 0.4500310923 38362.4584419297 0.0004097308 21.1790501893 453.6805568350 258581.3186955440 3.8069578136 0.0518128388 8.0866582115 0.1828713548 0.1126060063 13.4948030046 0.7910174209 0.0505069655 5.0244806125 0.2525386785 0.0014618302 1.3677192905 0.0224228254 8.9416766809 88.6568653734 0.0037788467 
76.7727966166 0.0004348212 0.0118945093 0.2025296096 0.4501670032 38589.2522578654 0.0004091720 21.2780206900 451.9268098610 257794.3825405751 3.8352016050 0.0517556820 8.0890154770 0.1831087711 0.1128471729 13.4141000213 0.7891600650 0.0505154801 5.0277533270 0.2529784514 0.0014546351 1.3726734583 0.0222085983 8.9957907344 88.5347348728 0.0037711219 
76.7679836668 0.0004338063 0.0118501436 0.2053900654 0.4511121294 38318.4764603255 0.0004105713 21.2007395790 454.3829566155 258786.5087300404 3.8254410100 0.0517885030 8.0844441381 0.1826030543 0.1118568338 13.4162881937 0.7844313514 0.0505494156 5.0197488099 0.2535143902 0.0014631200 1.3686327542 0.0223238160 8.9384471117 88.6688960163 0.0037748060 
76.7705880630 0.0004348456 0.0118792172 0.2020689405 0.4534029604 38692.3292295589 0.0004125999 21.4156397400 452.9099020628 258885.1568380107 3.8197948911 0.0519098682 8.0182463063 0.1839819659 0.1114351809 13.4226391097 0.7862909465 0.0505384549 5.0275241519 0.2526842928 0.0014539864 1.3707230098 0.0216388025 9.0395466985 88.7751592862 0.0037812214 
76.7941227355 0.0004347277 0.0118718469 0.2021602132 0.4533276928 39155.3527606279 0.0003694320 21.3097416747 460.6308589013 262152.5540641062 3.7955060660 0.0520878439 8.0513061353 0.1839605950 0.1119811607 13.3826277183 0.7876623728 0.0505215494 5.0294264124 0.2520273576 0.0014856872 1.3690684667 0.0224941475 9.1150255569 88.7794607516 0.0037707706 
76.7869337659 0.0004357267 0.0118837306 0.2068996464 0.4521714474 37722.2280817029 0.0004078623 21.3489204556 453.0139728940 257236.6711982892 3.7261749208 0.0520982730 8.0736389854 0.1837360294 0.1129069141 13.4509852548 0.7823830718 0.0504249193 5.0816749140 0.2532581976 0.0014596345 1.3716117673 0.0229728814 8.8034103606 88.6821589842 0.0037835429 
76.7837171770 0.0004352130 0.0118348679 0.2039866775 0.4523486585 38591.8053064543 0.0004114970 21.3067685740 452.3368520466 258777.2591383751 3.8164291217 0.0517982321 8.1317189384 0.1833280632 0.1117016352 13.4081915070 0.7884074160 0.0504654104 5.0309922498 0.2536741213 0.0014539694 1.3685946942 0.0218693679 9.0074378265 88.6707080500 0.0037570310 
76.7983590823 0.0004351595 0.0119325087 0.1992609053 0.4528683949 34873.2041446825 0.0004164937 21.3464945426 460.9712748452 262799.6271972925 3.8129809232 0.0518049750 8.0282916356 0.1840933118 0.1124382703 13.4006081434 0.7863134619 0.0505521512 5.0354730085 0.2526080515 0.0014851252 1.3690646061 0.0221130565 9.2400781485 88.6380562166 0.0037612975 
76.7771001235 0.0004330356 0.0117624447 0.2035532325 0.4505950734 38339.9956009482 0.0004102592 21.1693020057 455.4631017338 259249.1600015578 3.8003355667 0.0517716376 8.1065971621 0.1825505319 0.1114074881 13.4297484176 0.7894988232 0.0508891602 5.0280180533 0.2534115649 0.0014688580 1.3688499725 0.0224824304 8.9328554246 88.6277910152 0.0037774572 
76.7905799755 0.0004346632 0.0118603819 0.1957087280 0.4517079721 38520.0384979914 0.0004131191 21.3959533406 456.3497993831 260102.2270372364 3.7907189192 0.0518306955 8.0342900672 0.1841154248 0.1114622189 13.4227494169 0.7882131974 0.0504780659 5.0176580177 0.2528358593 0.0014683918 1.3717094637 0.0224611687 8.9903931556 88.7105692074 0.0037621500 
76.7771117695 0.0004321990 0.0118515732 0.2045376507 0.4493858626 38224.6977550831 0.0004112722 21.2636213919 454.2504100347 259238.2881202731 3.8306226309 0.0524309408 8.0209893584 0.1835067585 0.1117319811 13.4198083337 0.7909745937 0.0505585077 5.0302537625 0.2537990275 0.0014624516 1.3684589392 0.0220841934 8.9193742369 88.5693711573 0.0037676845 
76.7968224660 0.0004344217 0.0115548048 0.2042342850 0.4503088984 38566.3733143202 0.0004110712 21.3053012262 453.8884520777 259072.4008202591 3.8150170687 0.0518854273 8.0286223257 0.1832315036 0.1136553850 13.4134010803 0.7883444316 0.0505017456 5.0353465950 0.2530720047 0.0014611355 1.3685698067 0.0222987614 8.9929739531 88.4717563563 0.0037707307 
76.7929358845 0.0004339607 0.0118232387 0.2079578282 0.4530309660 38166.6693404132 0.0004106274 21.3846189394 452.7107251744 258322.5380515964 3.8270182163 0.0519056916 8.0577940561 0.1839911380 0.1112886202 13.4702122817 0.7879927188 0.0505654601 5.0269098273 0.2499803284 0.0014558299 1.3707856550 0.0222808132 8.9132692371 88.7028528634 0.0037594617 
76.7468043746 0.0004355712 0.0119105976 0.2047917500 0.4576216831 38606.5674406219 0.0004095714 21.4221332796 454.8218574350 256746.5404888520 3.8386130592 0.0515206885 7.9719094391 0.1839581550 0.1114572925 13.4472449389 0.7887350200 0.0505095751 5.0258784093 0.2542612420 0.0014610646 1.3694768643 0.0216675918 9.0192635679 88.4888723211 0.0037545475 
76.8050123173 0.0004355997 0.0119510581 0.1987921426 0.4532573452 39145.5305806674 0.0004176800 21.3811530763 461.9654986345 263460.1830300619 3.8156139911 0.0518073060 8.0150658200 0.1843172739 0.1123237647 13.4010556532 0.7854935662 0.0505490539 5.0362528493 0.2525816206 0.0014879892 1.3691638408 0.0220322586 8.1668523029 88.6406526263 0.0037578079 
76.8060594246 0.0004338348 0.0117493885 0.2022037485 0.4529307238 38153.5812649621 0.0004102372 21.3137424599 454.4997495866 258652.5731836563 3.8157662403 0.0518972333 8.0711208636 0.1842314499 0.1142774741 13.4282558536 0.7864233739 0.0506022187 5.0133126027 0.2529856573 0.0014638540 1.3694239631 0.0221491596 8.9013348106 89.0547722755 0.0037688439 
77.0296013033 0.0004374530 0.0119077819 0.1957571781 0.4545696988 38532.9022475761 0.0004090427 21.4848478305 445.5213422068 255484.1531707532 3.8674112815 0.0519786764 7.9932258899 0.1840007322 0.1111981183 13.3875633532 0.7828508559 0.0506460979 5.0354964976 0.2532038989 0.0014259426 1.3667246708 0.0239679767 9.0161616705 88.8101009285 0.0037516527 
76.8592763071 0.0004360260 0.0118867177 0.1995054427 0.4533877369 38464.6736049060 0.0004099090 21.4106582632 449.3709744836 256987.4639136658 3.8344130791 0.0519395544 8.0233209314 0.1838128076 0.1117552215 13.4022948244 0.7851439648 0.0506012637 5.0321105223 0.2530030187 0.0014418631 1.3681353404 0.0231013322 8.9889639079 88.7551211735 0.0037603209 
76.7163234242 0.0004331719 0.0118445894 0.2070019720 0.4510238130 38328.2163195658 0.0004116414 21.2622791285 457.0702390374 259994.0853994910 3.7684166743 0.0518613103 8.0835110146 0.1834369583 0.1128694281 13.4317577668 0.7897301827 0.0505115953 5.0253385719 0.2526012583 0.0014737041 1.3709566797 0.0213680433 8.9345683828 88.6451616634 0.0037776572 
76.7355126070 0.0004353100 0.0119895346 0.2046875241 0.4513282732 38653.2794638780 0.0004114255 21.3550778653 452.1471030906 258436.2971067674 3.7832755478 0.0519007575 8.0367022944 0.1829547566 0.1102345318 13.4060768907 0.7887153184 0.0505033905 5.0450985691 0.2525878678 0.0014525012 1.3697906744 0.0222577266 9.0248561659 88.3127417124 0.0037698392 
76.7357468749 0.0004335219 0.0117909432 0.2085707605 0.4508473260 37621.9500588296 0.0004034824 21.2855812319 443.8958823991 253226.7763864981 3.7808407215 0.0519981610 8.0944882560 0.1827599313 0.1120211026 13.4336787901 0.7899028662 0.0505529022 5.0228659800 0.2529924043 0.0014255269 1.3701009433 0.0223926651 9.8279789827 88.7006284885 0.0037818378 
76.7210356055 0.0004338312 0.0117981673 0.2088467863 0.4510745908 42114.1761679463 0.0004036278 21.3153667008 443.5240747927 253121.5041544040 3.7809025733 0.0520159468 8.0865581701 0.1828772229 0.1118732236 13.4367719517 0.7893701229 0.0505498650 5.0226372586 0.2529967216 0.0014236231 1.3702830850 0.0223342358 8.8017852038 88.7082306799 0.0037799914 
76.7471021570 0.0004345218 0.0121953403 0.2042424066 0.4536953427 38704.8312265986 0.0004084547 21.3573652551 449.7777473774 256372.6587981689 3.7761372682 0.0519459360 8.0908623475 0.1837106887 0.1105135359 13.4258486845 0.7874212085 0.0506041200 5.0217469252 0.2525267457 0.0014446118 1.3709149467 0.0221513689 9.0335942992 88.8934484861 0.0037712990 
76.7016773514 0.0004341992 0.0119041777 0.2064830539 0.4507059603 38079.8100575686 0.0004532158 21.3567346931 442.1670916319 252830.1139330469 3.7940987670 0.0517321668 8.0713430349 0.1829616047 0.1120703503 13.4600797237 0.7880839742 0.0505909219 5.0270527488 0.2536113439 0.0014167741 1.3705640051 0.0219285604 8.9050281948 88.5948631095 0.0037713015 
